,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
48,568.0,1.0,570.0,1.0,655.0,4.0,593.0,2.0,556.0,5.0,581.0,4.0,684.0,5.0,610.0,4.0,567.0,3.0,556.0,3.0,0.46987951807228917,34.0,3.0
49,568.0,1.0,570.0,1.0,655.0,4.0,593.0,2.0,668.0,4.0,581.0,4.0,684.0,5.0,610.0,4.0,567.0,3.0,556.0,3.0,0.4819277108433735,34.0,3.0
50,568.0,1.0,570.0,1.0,655.0,4.0,593.0,2.0,668.0,4.0,581.0,4.0,684.0,5.0,610.0,4.0,567.0,3.0,677.0,2.0,0.4939759036144578,35.0,3.0
51,568.0,1.0,570.0,1.0,655.0,4.0,593.0,2.0,668.0,4.0,581.0,4.0,684.0,5.0,610.0,4.0,688.0,4.0,677.0,2.0,0.5060240963855421,35.0,2.0
52,683.0,3.0,570.0,1.0,655.0,4.0,593.0,2.0,668.0,4.0,581.0,4.0,684.0,5.0,610.0,4.0,688.0,4.0,677.0,2.0,0.5180722891566265,35.0,2.0
53,683.0,3.0,685.0,3.0,655.0,4.0,593.0,2.0,668.0,4.0,581.0,4.0,684.0,5.0,610.0,4.0,688.0,4.0,677.0,2.0,0.5301204819277109,37.0,2.0
54,683.0,3.0,685.0,3.0,655.0,4.0,593.0,2.0,668.0,4.0,696.0,3.0,684.0,5.0,610.0,4.0,688.0,4.0,677.0,2.0,0.5421686746987951,40.0,3.0
55,683.0,3.0,685.0,3.0,655.0,4.0,699.0,3.0,668.0,4.0,696.0,3.0,684.0,5.0,610.0,4.0,688.0,4.0,677.0,2.0,0.5542168674698795,42.0,3.0
56,683.0,3.0,685.0,3.0,655.0,4.0,699.0,3.0,668.0,4.0,696.0,3.0,684.0,5.0,733.0,1.0,688.0,4.0,677.0,2.0,0.5662650602409639,43.0,3.0
57,683.0,3.0,685.0,3.0,781.0,5.0,699.0,3.0,668.0,4.0,696.0,3.0,684.0,5.0,733.0,1.0,688.0,4.0,677.0,2.0,0.5783132530120482,43.0,3.0
58,683.0,3.0,685.0,3.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,684.0,5.0,733.0,1.0,688.0,4.0,677.0,2.0,0.5903614457831325,44.0,3.0
59,683.0,3.0,685.0,3.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,684.0,5.0,733.0,1.0,688.0,4.0,798.0,4.0,0.6024096385542169,44.0,3.0
60,804.0,4.0,685.0,3.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,684.0,5.0,733.0,1.0,688.0,4.0,798.0,4.0,0.6144578313253012,44.0,3.0
61,804.0,4.0,685.0,3.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,794.0,5.0,733.0,1.0,688.0,4.0,798.0,4.0,0.6265060240963856,44.0,3.0
62,804.0,4.0,808.0,1.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,794.0,5.0,733.0,1.0,688.0,4.0,798.0,4.0,0.6385542168674698,44.0,3.0
63,804.0,4.0,808.0,1.0,781.0,5.0,699.0,3.0,770.0,4.0,696.0,3.0,794.0,5.0,733.0,1.0,790.0,4.0,798.0,4.0,0.6506024096385542,44.0,3.0
64,804.0,4.0,808.0,1.0,781.0,5.0,699.0,3.0,770.0,4.0,817.0,2.0,794.0,5.0,733.0,1.0,790.0,4.0,798.0,4.0,0.6626506024096386,46.0,3.0
65,804.0,4.0,808.0,1.0,781.0,5.0,820.0,4.0,770.0,4.0,817.0,2.0,794.0,5.0,733.0,1.0,790.0,4.0,798.0,4.0,0.6746987951807228,49.0,3.0
66,804.0,4.0,808.0,1.0,781.0,5.0,820.0,4.0,770.0,4.0,817.0,2.0,794.0,5.0,848.0,3.0,790.0,4.0,798.0,4.0,0.6867469879518072,50.0,3.0
67,804.0,4.0,808.0,1.0,781.0,5.0,820.0,4.0,893.0,1.0,817.0,2.0,794.0,5.0,848.0,3.0,790.0,4.0,798.0,4.0,0.6987951807228916,50.0,3.0
68,804.0,4.0,808.0,1.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,794.0,5.0,848.0,3.0,790.0,4.0,798.0,4.0,0.7108433734939759,51.0,3.0
69,804.0,4.0,808.0,1.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,794.0,5.0,848.0,3.0,905.0,3.0,798.0,4.0,0.7228915662650602,52.0,3.0
70,804.0,4.0,808.0,1.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,909.0,3.0,848.0,3.0,905.0,3.0,798.0,4.0,0.7349397590361446,52.0,3.0
71,804.0,4.0,808.0,1.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,909.0,3.0,848.0,3.0,905.0,3.0,924.0,5.0,0.7469879518072289,52.0,3.0
72,906.0,4.0,808.0,1.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,909.0,3.0,848.0,3.0,905.0,3.0,924.0,5.0,0.7590361445783133,52.0,3.0
73,906.0,4.0,929.0,2.0,893.0,4.0,820.0,4.0,893.0,1.0,817.0,2.0,909.0,3.0,848.0,3.0,905.0,3.0,924.0,5.0,0.7710843373493976,55.0,3.0
74,906.0,4.0,929.0,2.0,893.0,4.0,820.0,4.0,893.0,1.0,919.0,2.0,909.0,3.0,848.0,3.0,905.0,3.0,924.0,5.0,0.7831325301204819,55.0,3.0
